Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0054,0.0000,0.9500
0.0217,0.0000,0.9000
0.0435,0.0000,0.8500
0.0598,0.0000,0.8000
0.1005,0.0000,0.7500
0.1549,0.0095,0.7000
0.2283,0.0191,0.6500
0.3152,0.0382,0.6000
0.4239,0.1026,0.5500
0.9728,0.9379,0.5000
0.9810,0.9547,0.4500
0.9891,0.9666,0.4000
0.9946,0.9857,0.3500
0.9973,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.5985,0.5500
TP,FP,FN,TN
156,43,212,376
