Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4648,0.0155,0.9500
0.5352,0.0206,0.9000
0.5586,0.0258,0.8500
0.5898,0.0309,0.8000
0.6016,0.0438,0.7500
0.6094,0.0464,0.7000
0.6211,0.0490,0.6500
0.6367,0.0490,0.6000
0.6602,0.0541,0.5500
0.9219,0.2758,0.5000
0.9297,0.3015,0.4500
0.9375,0.3247,0.4000
0.9531,0.3454,0.3500
0.9531,0.3892,0.3000
0.9570,0.4201,0.2500
0.9609,0.4485,0.2000
0.9727,0.4845,0.1500
0.9805,0.5670,0.1000
0.9883,0.6211,0.0500
Best %,Threshold
83.2298,0.5500
TP,FP,FN,TN
169,21,87,367
