Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4487,0.0157,0.9500
0.5019,0.0262,0.9000
0.5399,0.0315,0.8500
0.5627,0.0341,0.8000
0.5856,0.0341,0.7500
0.6046,0.0341,0.7000
0.6388,0.0367,0.6500
0.6540,0.0367,0.6000
0.6692,0.0394,0.5500
0.8175,0.1496,0.5000
0.8403,0.1549,0.4500
0.8593,0.1601,0.4000
0.8669,0.1654,0.3500
0.8783,0.1732,0.3000
0.8897,0.1864,0.2500
0.9087,0.2021,0.2000
0.9316,0.2257,0.1500
0.9354,0.2677,0.1000
0.9468,0.3281,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
226,61,37,320
