Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2644,0.0157,0.9500
0.3333,0.0209,0.9000
0.3908,0.0261,0.8500
0.4406,0.0313,0.8000
0.6437,0.0679,0.7500
0.6667,0.0731,0.7000
0.6858,0.0757,0.6500
0.7088,0.0836,0.6000
0.7241,0.0888,0.5500
0.8582,0.1671,0.5000
0.8659,0.1749,0.4500
0.8812,0.1880,0.4000
0.8889,0.2037,0.3500
0.9004,0.2193,0.3000
0.9579,0.5326,0.2500
0.9617,0.5640,0.2000
0.9693,0.6005,0.1500
0.9770,0.6658,0.1000
0.9847,0.8146,0.0500
Best %,Threshold
84.3168,0.5000
TP,FP,FN,TN
224,64,37,319
