Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0205,0.0000,0.8000
0.0753,0.0000,0.7500
0.1233,0.0045,0.7000
0.1781,0.0045,0.6500
0.2740,0.0135,0.6000
0.3904,0.0270,0.5500
0.6918,0.1216,0.5000
0.7808,0.1441,0.4500
0.8356,0.2027,0.4000
0.9041,0.2703,0.3500
0.9521,0.4189,0.3000
1.0000,0.6982,0.2500
1.0000,0.8243,0.2000
1.0000,0.9279,0.1500
1.0000,0.9820,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
114,32,32,190
