Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0130,0.0093,0.9000
0.0325,0.0093,0.8500
0.0325,0.0140,0.8000
0.0714,0.0140,0.7500
0.1169,0.0140,0.7000
0.1948,0.0187,0.6500
0.3636,0.0234,0.6000
0.4935,0.0467,0.5500
0.7792,0.1075,0.5000
0.8312,0.1402,0.4500
0.8766,0.2103,0.4000
0.9286,0.3505,0.3500
0.9870,0.5234,0.3000
1.0000,0.8037,0.2500
1.0000,0.8832,0.2000
1.0000,0.9206,0.1500
1.0000,0.9766,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
128,30,26,184
