Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0270,0.0045,0.8000
0.0946,0.0045,0.7500
0.1757,0.0045,0.7000
0.3108,0.0136,0.6500
0.3986,0.0227,0.6000
0.4527,0.0227,0.5500
0.7297,0.0636,0.5000
0.8243,0.0818,0.4500
0.8716,0.1818,0.4000
0.9257,0.3000,0.3500
0.9527,0.4909,0.3000
0.9865,0.7273,0.2500
0.9865,0.8545,0.2000
1.0000,0.9182,0.1500
1.0000,0.9864,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
122,18,26,202
