Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0129,0.0000,0.9000
0.0323,0.0000,0.8500
0.0710,0.0000,0.8000
0.1032,0.0000,0.7500
0.1806,0.0000,0.7000
0.2323,0.0047,0.6500
0.3226,0.0094,0.6000
0.4065,0.0282,0.5500
0.7355,0.0845,0.5000
0.8129,0.1174,0.4500
0.9097,0.1455,0.4000
0.9548,0.2066,0.3500
0.9806,0.3944,0.3000
1.0000,0.6761,0.2500
1.0000,0.8122,0.2000
1.0000,0.8920,0.1500
1.0000,0.9671,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
87.7717,0.4000
TP,FP,FN,TN
141,31,14,182
