Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0131,0.0000,0.8500
0.0523,0.0000,0.8000
0.0850,0.0047,0.7500
0.1634,0.0047,0.7000
0.2418,0.0047,0.6500
0.3137,0.0047,0.6000
0.4118,0.0233,0.5500
0.6797,0.0651,0.5000
0.7712,0.1209,0.4500
0.8366,0.2186,0.4000
0.8824,0.3721,0.3500
0.9412,0.4884,0.3000
0.9935,0.6930,0.2500
0.9935,0.8372,0.2000
1.0000,0.9070,0.1500
1.0000,0.9767,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
118,26,35,189
