Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3571,0.0132,0.9500
0.4474,0.0132,0.9000
0.5038,0.0159,0.8500
0.5338,0.0185,0.8000
0.5714,0.0185,0.7500
0.6128,0.0185,0.7000
0.6466,0.0212,0.6500
0.6654,0.0291,0.6000
0.6992,0.0291,0.5500
0.8759,0.1825,0.5000
0.8947,0.2011,0.4500
0.9023,0.2222,0.4000
0.9173,0.2328,0.3500
0.9211,0.2646,0.3000
0.9248,0.2937,0.2500
0.9398,0.3280,0.2000
0.9586,0.3862,0.1500
0.9774,0.5212,0.1000
0.9887,0.6111,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
186,11,80,367
