Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4440,0.0638,0.9500
0.5187,0.0745,0.9000
0.5634,0.0798,0.8500
0.6082,0.0931,0.8000
0.6157,0.0984,0.7500
0.6418,0.1064,0.7000
0.6716,0.1144,0.6500
0.6828,0.1223,0.6000
0.6866,0.1356,0.5500
0.7015,0.1436,0.5000
0.7201,0.1489,0.4500
0.7425,0.1543,0.4000
0.7500,0.1702,0.3500
0.7612,0.1968,0.3000
0.7724,0.2207,0.2500
0.7836,0.2420,0.2000
0.8097,0.2686,0.1500
0.8284,0.3271,0.1000
0.8657,0.4096,0.0500
Best %,Threshold
80.2795,0.4000
TP,FP,FN,TN
199,58,69,318
