Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4048,0.0153,0.9500
0.4802,0.0204,0.9000
0.5079,0.0255,0.8500
0.5675,0.0306,0.8000
0.5952,0.0408,0.7500
0.6230,0.0561,0.7000
0.6627,0.0663,0.6500
0.6786,0.0714,0.6000
0.7024,0.0765,0.5500
0.9643,0.4566,0.5000
0.9683,0.4745,0.4500
0.9722,0.4898,0.4000
0.9802,0.5000,0.3500
0.9802,0.5281,0.3000
0.9802,0.5612,0.2500
0.9802,0.5816,0.2000
0.9881,0.6276,0.1500
0.9960,0.6888,0.1000
0.9960,0.7423,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
177,30,75,362
