Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,1429,0,0000,0,7000
0,1905,0,0000,0,6500
0,2857,0,0000,0,6000
0,2857,0,0000,0,5500
0,7619,0,1714,0,5000
0,7619,0,2286,0,4500
0,8095,0,2286,0,4000
0,8571,0,2571,0,3500
0,9048,0,2857,0,3000
0,9524,0,3143,0,2500
0,9524,0,3429,0,2000
0,9524,0,3429,0,1500
0,9524,0,3714,0,1000
0,9524,0,4857,0,0500
Best %,Threshold
80,3571,0,5000
TP,FP,FN,TN
16,6,5,29
