Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0052,0.0000,0.9500
0.0354,0.0004,0.9000
0.0682,0.0012,0.8500
0.1102,0.0036,0.8000
0.1496,0.0040,0.7500
0.1929,0.0068,0.7000
0.2375,0.0108,0.6500
0.2743,0.0144,0.6000
0.3189,0.0217,0.5500
0.6457,0.0986,0.5000
0.6929,0.1299,0.4500
0.7507,0.1564,0.4000
0.8045,0.1885,0.3500
0.8451,0.2257,0.3000
0.8753,0.2638,0.2500
0.9199,0.3031,0.2000
0.9501,0.3593,0.1500
0.9672,0.4350,0.1000
0.9882,0.5698,0.0500
Best %,Threshold
84.1523,0.5000
TP,FP,FN,TN
492,246,270,2248
