Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0272,0.0000,0.9000
0.0520,0.0025,0.8500
0.0990,0.0045,0.8000
0.1399,0.0090,0.7500
0.1856,0.0147,0.7000
0.2389,0.0192,0.6500
0.2847,0.0253,0.6000
0.3255,0.0331,0.5500
0.6015,0.0968,0.5000
0.6696,0.1209,0.4500
0.7215,0.1458,0.4000
0.7624,0.1748,0.3500
0.8193,0.2083,0.3000
0.8564,0.2525,0.2500
0.8787,0.2970,0.2000
0.9233,0.3517,0.1500
0.9542,0.4350,0.1000
0.9827,0.5592,0.0500
Best %,Threshold
82.8317,0.5000
TP,FP,FN,TN
486,237,322,2211
