Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0127,0.0000,0.9500
0.0292,0.0000,0.9000
0.0596,0.0008,0.8500
0.0850,0.0016,0.8000
0.1180,0.0045,0.7500
0.1624,0.0065,0.7000
0.2145,0.0109,0.6500
0.2640,0.0146,0.6000
0.3096,0.0203,0.5500
0.5939,0.0778,0.5000
0.6282,0.1078,0.4500
0.6891,0.1297,0.4000
0.7284,0.1552,0.3500
0.7893,0.1945,0.3000
0.8363,0.2382,0.2500
0.8718,0.2751,0.2000
0.9112,0.3290,0.1500
0.9416,0.4052,0.1000
0.9695,0.5324,0.0500
Best %,Threshold
84.2752,0.5000
TP,FP,FN,TN
468,192,320,2276
