Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0288,0.0008,0.9000
0.0714,0.0008,0.8500
0.1203,0.0037,0.8000
0.1617,0.0057,0.7500
0.1967,0.0085,0.7000
0.2343,0.0146,0.6500
0.2719,0.0171,0.6000
0.3246,0.0240,0.5500
0.6153,0.0919,0.5000
0.6667,0.1180,0.4500
0.7193,0.1412,0.4000
0.7782,0.1668,0.3500
0.8095,0.2046,0.3000
0.8559,0.2469,0.2500
0.8960,0.2897,0.2000
0.9261,0.3483,0.1500
0.9474,0.4231,0.1000
0.9825,0.5480,0.0500
Best %,Threshold
83.6302,0.5000
TP,FP,FN,TN
491,226,307,2232
