Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0052,0.0000,0.9500
0.0339,0.0000,0.9000
0.0730,0.0016,0.8500
0.1134,0.0056,0.8000
0.1486,0.0092,0.7500
0.1917,0.0133,0.7000
0.2295,0.0189,0.6500
0.2725,0.0257,0.6000
0.3299,0.0321,0.5500
0.5802,0.0960,0.5000
0.6284,0.1177,0.4500
0.6858,0.1466,0.4000
0.7458,0.1756,0.3500
0.7992,0.2049,0.3000
0.8540,0.2354,0.2500
0.8905,0.2712,0.2000
0.9205,0.3254,0.1500
0.9492,0.4006,0.1000
0.9804,0.5243,0.0500
Best %,Threshold
82.7703,0.5000
TP,FP,FN,TN
445,239,322,2250
