Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0006,0.8000
0.0025,0.0071,0.7500
0.0182,0.0330,0.7000
0.0770,0.1044,0.6500
0.2317,0.2678,0.6000
0.4790,0.4832,0.5500
0.6932,0.7052,0.5000
0.8660,0.8653,0.4500
0.9580,0.9548,0.4000
0.9894,0.9888,0.3500
0.9969,0.9974,0.3000
0.9994,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.4760,1.0000
TP,FP,FN,TN
0,0,1597,4915
