Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0280,0.0044,0.7500
0.0280,0.0089,0.7000
0.2028,0.0133,0.6500
0.4965,0.1378,0.6000
0.8042,0.5333,0.5500
0.9580,0.8178,0.5000
0.9650,0.8578,0.4500
1.0000,0.9244,0.4000
1.0000,0.9644,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.0109,0.6000
TP,FP,FN,TN
71,31,72,194
