Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0070,0.0000,0.6500
0.0559,0.0133,0.6000
0.1469,0.0400,0.5500
0.3427,0.0800,0.5000
0.4406,0.0933,0.4500
0.8112,0.2356,0.4000
0.9301,0.4444,0.3500
0.9860,0.8311,0.3000
0.9860,0.9600,0.2500
0.9930,0.9867,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.2609,0.4000
TP,FP,FN,TN
116,53,27,172
