Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0129,0.0000,0.6500
0.0516,0.0094,0.6000
0.2516,0.0423,0.5500
0.5161,0.1268,0.5000
0.5613,0.1596,0.4500
0.8645,0.5915,0.4000
0.9677,0.9155,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2826,0.5000
TP,FP,FN,TN
80,27,75,186
