Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0207,0.0090,0.7500
0.0828,0.0090,0.7000
0.1862,0.0090,0.6500
0.2552,0.0090,0.6000
0.3793,0.0224,0.5500
0.9931,0.9596,0.5000
0.9931,0.9641,0.4500
0.9931,0.9641,0.4000
1.0000,0.9686,0.3500
1.0000,0.9821,0.3000
1.0000,0.9865,0.2500
1.0000,0.9865,0.2000
1.0000,0.9865,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.1848,0.5500
TP,FP,FN,TN
55,5,90,218
