Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0061,0.0008,0.9500
0.0486,0.0012,0.9000
0.1057,0.0074,0.8500
0.1713,0.0123,0.8000
0.2345,0.0206,0.7500
0.2940,0.0296,0.7000
0.3657,0.0366,0.6500
0.4228,0.0469,0.6000
0.4824,0.0584,0.5500
0.5322,0.0760,0.5000
0.5930,0.0908,0.4500
0.6476,0.1130,0.4000
0.7072,0.1397,0.3500
0.7618,0.1730,0.3000
0.8153,0.2207,0.2500
0.8700,0.2709,0.2000
0.9307,0.3428,0.1500
0.9708,0.4439,0.1000
0.9951,0.6034,0.0500
Best %,Threshold
82.9238,0.4500
TP,FP,FN,TN
488,221,335,2212
