Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0106,0.0000,0.9500
0.0554,0.0004,0.9000
0.1161,0.0028,0.8500
0.1781,0.0060,0.8000
0.2493,0.0120,0.7500
0.3087,0.0204,0.7000
0.3694,0.0304,0.6500
0.4406,0.0364,0.6000
0.4842,0.0520,0.5500
0.5330,0.0645,0.5000
0.5831,0.0821,0.4500
0.6385,0.0997,0.4000
0.6781,0.1301,0.3500
0.7282,0.1701,0.3000
0.7968,0.2094,0.2500
0.8483,0.2734,0.2000
0.8984,0.3535,0.1500
0.9485,0.4500,0.1000
0.9894,0.6009,0.0500
Best %,Threshold
84.1830,0.6000
TP,FP,FN,TN
334,91,424,2407
