Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0000,0.9500
0.0694,0.0012,0.9000
0.1223,0.0032,0.8500
0.1892,0.0057,0.8000
0.2535,0.0102,0.7500
0.3001,0.0179,0.7000
0.3480,0.0248,0.6500
0.3972,0.0361,0.6000
0.4540,0.0508,0.5500
0.5095,0.0650,0.5000
0.5460,0.0869,0.4500
0.6103,0.1052,0.4000
0.6759,0.1368,0.3500
0.7352,0.1685,0.3000
0.7793,0.2132,0.2500
0.8600,0.2635,0.2000
0.9105,0.3431,0.1500
0.9496,0.4369,0.1000
0.9874,0.6050,0.0500
Best %,Threshold
83.1388,0.5000
TP,FP,FN,TN
404,160,389,2303
