Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0103,0.0004,0.9500
0.0502,0.0024,0.9000
0.1042,0.0077,0.8500
0.1647,0.0105,0.8000
0.2291,0.0145,0.7500
0.2909,0.0230,0.7000
0.3616,0.0311,0.6500
0.4273,0.0407,0.6000
0.4710,0.0492,0.5500
0.5251,0.0625,0.5000
0.5817,0.0819,0.4500
0.6384,0.1008,0.4000
0.6808,0.1271,0.3500
0.7310,0.1581,0.3000
0.7967,0.2073,0.2500
0.8571,0.2658,0.2000
0.9125,0.3380,0.1500
0.9562,0.4336,0.1000
0.9846,0.5781,0.0500
Best %,Threshold
83.9066,0.5000
TP,FP,FN,TN
408,155,369,2324
