Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0008,0.9500
0.0593,0.0020,0.9000
0.1237,0.0052,0.8500
0.1701,0.0101,0.8000
0.2371,0.0157,0.7500
0.2912,0.0238,0.7000
0.3428,0.0327,0.6500
0.3969,0.0460,0.6000
0.4433,0.0581,0.5500
0.5013,0.0710,0.5000
0.5503,0.0891,0.4500
0.6031,0.1036,0.4000
0.6521,0.1367,0.3500
0.7152,0.1730,0.3000
0.7745,0.2157,0.2500
0.8466,0.2726,0.2000
0.9111,0.3488,0.1500
0.9575,0.4435,0.1000
0.9845,0.5996,0.0500
Best %,Threshold
82.7088,0.5000
TP,FP,FN,TN
389,176,387,2304
