Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0632,0.0012,0.9000
0.1277,0.0024,0.8500
0.1707,0.0041,0.8000
0.2364,0.0077,0.7500
0.2958,0.0122,0.7000
0.3654,0.0215,0.6500
0.4450,0.0304,0.6000
0.5019,0.0430,0.5500
0.5550,0.0620,0.5000
0.5929,0.0787,0.4500
0.6485,0.1010,0.4000
0.7105,0.1302,0.3500
0.7686,0.1683,0.3000
0.8420,0.2137,0.2500
0.8850,0.2741,0.2000
0.9444,0.3293,0.1500
0.9722,0.4217,0.1000
0.9912,0.5945,0.0500
Best %,Threshold
84.6484,0.5500
TP,FP,FN,TN
397,106,394,2360
