Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0000,0.9500
0.0576,0.0008,0.9000
0.1189,0.0024,0.8500
0.1715,0.0085,0.8000
0.2365,0.0138,0.7500
0.2991,0.0224,0.7000
0.3605,0.0313,0.6500
0.4093,0.0464,0.6000
0.4643,0.0586,0.5500
0.5219,0.0781,0.5000
0.5695,0.0924,0.4500
0.6133,0.1148,0.4000
0.6696,0.1392,0.3500
0.7184,0.1713,0.3000
0.7810,0.2068,0.2500
0.8436,0.2597,0.2000
0.8986,0.3431,0.1500
0.9574,0.4363,0.1000
0.9862,0.5999,0.0500
Best %,Threshold
82.4631,0.4500
TP,FP,FN,TN
455,227,344,2230
