Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0540,0.0004,0.9000
0.1105,0.0040,0.8500
0.1787,0.0077,0.8000
0.2442,0.0109,0.7500
0.3033,0.0174,0.7000
0.3548,0.0250,0.6500
0.4023,0.0355,0.6000
0.4486,0.0513,0.5500
0.5154,0.0638,0.5000
0.5668,0.0775,0.4500
0.6208,0.0960,0.4000
0.6812,0.1247,0.3500
0.7481,0.1538,0.3000
0.7969,0.2042,0.2500
0.8560,0.2538,0.2000
0.9306,0.3212,0.1500
0.9704,0.4153,0.1000
0.9884,0.5795,0.0500
Best %,Threshold
83.7531,0.4500
TP,FP,FN,TN
441,192,337,2286
