Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0068,0.0000,0.8000
0.0204,0.0000,0.7500
0.0408,0.0000,0.7000
0.1633,0.0045,0.6500
0.2721,0.0317,0.6000
0.3946,0.0317,0.5500
0.5714,0.0860,0.5000
0.6871,0.1267,0.4500
0.8707,0.1991,0.4000
0.9660,0.3891,0.3500
1.0000,0.7738,0.3000
1.0000,0.9321,0.2500
1.0000,0.9774,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
128,44,19,177
