Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0203,0.0000,0.7500
0.0541,0.0000,0.7000
0.1216,0.0000,0.6500
0.2635,0.0000,0.6000
0.4122,0.0000,0.5500
0.5811,0.0500,0.5000
0.6892,0.0682,0.4500
0.8378,0.1182,0.4000
0.9459,0.3182,0.3500
1.0000,0.7182,0.3000
1.0000,0.8727,0.2500
1.0000,0.9409,0.2000
1.0000,0.9773,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
124,26,24,194
