Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0065,0.0000,0.8000
0.0194,0.0047,0.7500
0.0194,0.0047,0.7000
0.0903,0.0047,0.6500
0.2000,0.0094,0.6000
0.4129,0.0235,0.5500
0.6129,0.0469,0.5000
0.7226,0.0751,0.4500
0.8387,0.1737,0.4000
0.9484,0.3662,0.3500
0.9935,0.7230,0.3000
1.0000,0.8545,0.2500
1.0000,0.9624,0.2000
1.0000,0.9906,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
112,16,43,197
