Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0070,0.0088,0.8000
0.0282,0.0133,0.7500
0.0352,0.0133,0.7000
0.1268,0.0133,0.6500
0.3239,0.0177,0.6000
0.4930,0.0310,0.5500
0.6056,0.0575,0.5000
0.7324,0.1150,0.4500
0.8310,0.2168,0.4000
0.9085,0.3673,0.3500
0.9789,0.5929,0.3000
1.0000,0.8540,0.2500
1.0000,0.9381,0.2000
1.0000,0.9823,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
104,26,38,200
