Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0140,0.0000,0.9500
0.0252,0.0000,0.9000
0.0644,0.0000,0.8500
0.0952,0.0000,0.8000
0.1345,0.0000,0.7500
0.1877,0.0070,0.7000
0.2549,0.0163,0.6500
0.3641,0.0326,0.6000
0.4258,0.0535,0.5500
0.6695,0.2070,0.5000
0.7675,0.3419,0.4500
0.8431,0.5023,0.4000
0.9104,0.6791,0.3500
0.9748,0.8372,0.3000
1.0000,0.9791,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.6976,0.5000
TP,FP,FN,TN
239,89,118,341
