Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0180,0.0000,0.9500
0.0514,0.0000,0.9000
0.0900,0.0000,0.8500
0.1183,0.0000,0.8000
0.1517,0.0000,0.7500
0.1877,0.0075,0.7000
0.2391,0.0151,0.6500
0.3213,0.0302,0.6000
0.4319,0.0578,0.5500
0.6838,0.2261,0.5000
0.7841,0.3693,0.4500
0.8663,0.5477,0.4000
0.9126,0.7186,0.3500
0.9640,0.8593,0.3000
0.9923,0.9523,0.2500
1.0000,0.9975,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.9352,0.5000
TP,FP,FN,TN
266,90,123,308
