Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0086,0.0000,0.9500
0.0229,0.0000,0.9000
0.0516,0.0000,0.8500
0.0860,0.0000,0.8000
0.1347,0.0000,0.7500
0.1862,0.0046,0.7000
0.2665,0.0274,0.6500
0.3352,0.0525,0.6000
0.4413,0.0708,0.5500
0.6734,0.2717,0.5000
0.7679,0.4041,0.4500
0.8567,0.5776,0.4000
0.9513,0.7922,0.3500
0.9885,0.9155,0.3000
0.9971,0.9932,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.2834,0.5500
TP,FP,FN,TN
154,31,195,407
