Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0137,0.0000,0.9500
0.0384,0.0000,0.9000
0.0904,0.0000,0.8500
0.1342,0.0000,0.8000
0.1918,0.0071,0.7500
0.2438,0.0095,0.7000
0.3288,0.0284,0.6500
0.4055,0.0569,0.6000
0.4904,0.0853,0.5500
0.6932,0.2512,0.5000
0.7890,0.3602,0.4500
0.8712,0.5118,0.4000
0.9507,0.7109,0.3500
0.9863,0.8839,0.3000
1.0000,0.9810,0.2500
1.0000,0.9976,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2999,0.5000
TP,FP,FN,TN
253,106,112,316
