Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0066,0.0000,0.5000
0.0066,0.0000,0.4500
0.0066,0.0000,0.4000
0.0592,0.0000,0.3500
0.0855,0.0000,0.3000
0.1579,0.0046,0.2500
0.3158,0.0046,0.2000
0.5592,0.0093,0.1500
0.8026,0.0509,0.1000
1.0000,0.5648,0.0500
Best %,Threshold
88.8587,0.1000
TP,FP,FN,TN
122,11,30,205
