Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0086,0.7500
0.0000,0.0086,0.7000
0.0074,0.0086,0.6500
0.0221,0.0086,0.6000
0.0221,0.0086,0.5500
0.0221,0.0086,0.5000
0.0368,0.0086,0.4500
0.0515,0.0086,0.4000
0.1029,0.0086,0.3500
0.1985,0.0172,0.3000
0.2426,0.0172,0.2500
0.3529,0.0216,0.2000
0.5294,0.0345,0.1500
0.8456,0.0905,0.1000
0.9853,0.6466,0.0500
Best %,Threshold
88.5870,0.1000
TP,FP,FN,TN
115,21,21,211
