Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0047,0.6500
0.0000,0.0047,0.6000
0.0000,0.0047,0.5500
0.0000,0.0047,0.5000
0.0000,0.0047,0.4500
0.0000,0.0047,0.4000
0.0130,0.0047,0.3500
0.0584,0.0047,0.3000
0.0909,0.0093,0.2500
0.2273,0.0093,0.2000
0.3961,0.0140,0.1500
0.6948,0.0514,0.1000
0.9870,0.5093,0.0500
Best %,Threshold
84.2391,0.1000
TP,FP,FN,TN
107,11,47,203
