Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0066,0.0000,0.7500
0.0066,0.0000,0.7000
0.0132,0.0046,0.6500
0.0132,0.0046,0.6000
0.0132,0.0046,0.5500
0.0132,0.0046,0.5000
0.0132,0.0046,0.4500
0.0197,0.0046,0.4000
0.0526,0.0093,0.3500
0.0789,0.0139,0.3000
0.1645,0.0139,0.2500
0.3092,0.0231,0.2000
0.4803,0.0324,0.1500
0.8224,0.0880,0.1000
0.9737,0.5463,0.0500
Best %,Threshold
87.5000,0.1000
TP,FP,FN,TN
125,19,27,197
