Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0076,0.0000,0.8000
0.0152,0.0042,0.7500
0.0152,0.0042,0.7000
0.0227,0.0042,0.6500
0.0227,0.0042,0.6000
0.0227,0.0042,0.5500
0.0379,0.0042,0.5000
0.0530,0.0042,0.4500
0.0758,0.0085,0.4000
0.0909,0.0127,0.3500
0.1667,0.0127,0.3000
0.2652,0.0127,0.2500
0.3864,0.0212,0.2000
0.5682,0.0551,0.1500
0.8106,0.1441,0.1000
0.9773,0.6653,0.0500
Best %,Threshold
83.9674,0.1000
TP,FP,FN,TN
107,34,25,202
