Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0092,0.7000
0.0000,0.0092,0.6500
0.0000,0.0092,0.6000
0.0000,0.0092,0.5500
0.0066,0.0092,0.5000
0.0199,0.0092,0.4500
0.0265,0.0184,0.4000
0.0464,0.0184,0.3500
0.0596,0.0184,0.3000
0.1722,0.0276,0.2500
0.3046,0.0323,0.2000
0.5033,0.0415,0.1500
0.7947,0.0922,0.1000
0.9868,0.5300,0.0500
Best %,Threshold
86.1413,0.1000
TP,FP,FN,TN
120,20,31,197
