Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0069,0.0000,0.8000
0.0069,0.0000,0.7500
0.0069,0.0000,0.7000
0.0069,0.0000,0.6500
0.0069,0.0000,0.6000
0.0069,0.0000,0.5500
0.0069,0.0000,0.5000
0.0069,0.0000,0.4500
0.0278,0.0000,0.4000
0.0347,0.0000,0.3500
0.0972,0.0000,0.3000
0.2083,0.0045,0.2500
0.3403,0.0134,0.2000
0.5556,0.0223,0.1500
0.8194,0.0759,0.1000
0.9861,0.6071,0.0500
Best %,Threshold
88.3152,0.1000
TP,FP,FN,TN
118,17,26,207
