Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0045,0.7000
0.0068,0.0045,0.6500
0.0068,0.0045,0.6000
0.0068,0.0090,0.5500
0.0068,0.0090,0.5000
0.0068,0.0090,0.4500
0.0136,0.0090,0.4000
0.0544,0.0090,0.3500
0.0816,0.0136,0.3000
0.1701,0.0181,0.2500
0.3333,0.0181,0.2000
0.5850,0.0362,0.1500
0.8095,0.0995,0.1000
0.9932,0.6425,0.0500
Best %,Threshold
86.4130,0.1000
TP,FP,FN,TN
119,22,28,199
