Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0137,0.0045,0.6000
0.0479,0.0045,0.5500
0.1027,0.0135,0.5000
0.3493,0.0405,0.4500
0.7671,0.1036,0.4000
0.9863,0.6126,0.3500
1.0000,0.9324,0.3000
1.0000,0.9865,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
112,23,34,199
