Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0105,0.0000,0.9500
0.0289,0.0000,0.9000
0.0474,0.0000,0.8500
0.0711,0.0025,0.8000
0.0974,0.0049,0.7500
0.1316,0.0074,0.7000
0.1658,0.0074,0.6500
0.2263,0.0147,0.6000
0.3053,0.0197,0.5500
0.3579,0.0393,0.5000
0.4395,0.0590,0.4500
0.5553,0.0958,0.4000
0.6895,0.1794,0.3500
0.7763,0.3047,0.3000
0.8632,0.5258,0.2500
0.9553,0.7469,0.2000
0.9947,0.9361,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.7306,0.3500
TP,FP,FN,TN
262,73,118,334
