Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0359,0.0000,0.9500
0.0552,0.0000,0.9000
0.0912,0.0000,0.8500
0.1160,0.0000,0.8000
0.1519,0.0000,0.7500
0.1740,0.0000,0.7000
0.2293,0.0165,0.6500
0.2901,0.0306,0.6000
0.3536,0.0447,0.5500
0.4337,0.0706,0.5000
0.4917,0.1224,0.4500
0.5994,0.1906,0.4000
0.7155,0.2847,0.3500
0.8039,0.4376,0.3000
0.9006,0.6282,0.2500
0.9641,0.8541,0.2000
0.9917,0.9694,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.5375,0.3500
TP,FP,FN,TN
259,121,103,304
