Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0158,0.0000,0.9500
0.0343,0.0000,0.9000
0.0554,0.0000,0.8500
0.0765,0.0049,0.8000
0.1082,0.0074,0.7500
0.1583,0.0098,0.7000
0.2216,0.0147,0.6500
0.2770,0.0270,0.6000
0.3325,0.0441,0.5500
0.4248,0.0760,0.5000
0.5172,0.1176,0.4500
0.6148,0.1740,0.4000
0.7599,0.2696,0.3500
0.8391,0.4510,0.3000
0.9208,0.6520,0.2500
0.9815,0.8750,0.2000
0.9974,0.9926,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.4600,0.3500
TP,FP,FN,TN
288,110,91,298
