Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0173,0.0000,0.9500
0.0549,0.0000,0.9000
0.0838,0.0023,0.8500
0.1214,0.0045,0.8000
0.1647,0.0045,0.7500
0.2312,0.0113,0.7000
0.2861,0.0181,0.6500
0.3584,0.0408,0.6000
0.4595,0.0771,0.5500
0.5434,0.1179,0.5000
0.6069,0.1701,0.4500
0.6936,0.2744,0.4000
0.8006,0.4218,0.3500
0.8728,0.5896,0.3000
0.9538,0.7937,0.2500
0.9971,0.9433,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.3164,0.5000
TP,FP,FN,TN
188,52,158,389
