Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0436,0.0000,0.9500
0.1221,0.0023,0.9000
0.1715,0.0023,0.8500
0.2151,0.0068,0.8000
0.2849,0.0158,0.7500
0.3576,0.0338,0.7000
0.4331,0.0586,0.6500
0.5087,0.0946,0.6000
0.5756,0.1351,0.5500
0.6831,0.2275,0.5000
0.8169,0.3468,0.4500
0.9128,0.5090,0.4000
0.9593,0.7095,0.3500
0.9826,0.8896,0.3000
0.9971,0.9775,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.8579,0.5500
TP,FP,FN,TN
198,60,146,384
