Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0089,0,8500
0,0070,0,0133,0,8000
0,1049,0,0133,0,7500
0,1888,0,0133,0,7000
0,3497,0,0222,0,6500
0,5315,0,0444,0,6000
0,6643,0,0667,0,5500
0,9021,0,2000,0,5000
0,9720,0,3778,0,4500
0,9860,0,5911,0,4000
0,9860,0,7689,0,3500
0,9930,0,8444,0,3000
1,0000,0,9200,0,2500
1,0000,0,9600,0,2000
1,0000,0,9778,0,1500
1,0000,0,9822,0,1000
1,0000,0,9956,0,0500
Best %,Threshold
83,9674,0,5000
TP,FP,FN,TN
129,45,14,180
