Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0082,0,7500
0,0000,0,0082,0,7000
0,0163,0,0122,0,6500
0,1301,0,0204,0,6000
0,2602,0,0204,0,5500
0,9187,0,1673,0,5000
1,0000,0,6122,0,4500
1,0000,0,8163,0,4000
1,0000,0,9224,0,3500
1,0000,0,9633,0,3000
1,0000,0,9796,0,2500
1,0000,0,9918,0,2000
1,0000,0,9918,0,1500
1,0000,0,9918,0,1000
1,0000,0,9918,0,0500
Best %,Threshold
86,1413,0,5000
TP,FP,FN,TN
113,41,10,204
