Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0135,0,0091,0,7500
0,0270,0,0091,0,7000
0,0541,0,0091,0,6500
0,2568,0,0136,0,6000
0,4932,0,0318,0,5500
0,8716,0,2045,0,5000
1,0000,0,6182,0,4500
1,0000,0,7818,0,4000
1,0000,0,8773,0,3500
1,0000,0,9182,0,3000
1,0000,0,9591,0,2500
1,0000,0,9682,0,2000
1,0000,0,9864,0,1500
1,0000,0,9955,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
82,6087,0,5000
TP,FP,FN,TN
129,45,19,175
