Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0084,0.0008,0.8000
0.0299,0.0008,0.7500
0.0538,0.0008,0.7000
0.0897,0.0021,0.6500
0.1304,0.0066,0.6000
0.1842,0.0099,0.5500
0.2476,0.0207,0.5000
0.3074,0.0281,0.4500
0.3900,0.0425,0.4000
0.4856,0.0690,0.3500
0.5634,0.0991,0.3000
0.6411,0.1380,0.2500
0.7632,0.2028,0.2000
0.8529,0.2809,0.1500
0.9378,0.4044,0.1000
0.9928,0.6080,0.0500
Best %,Threshold
81.6702,0.3500
TP,FP,FN,TN
406,167,430,2254
