Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0094,0.0008,0.7500
0.0229,0.0024,0.7000
0.0565,0.0032,0.6500
0.1117,0.0056,0.6000
0.1629,0.0107,0.5500
0.2369,0.0191,0.5000
0.3432,0.0350,0.4500
0.4280,0.0609,0.4000
0.5397,0.1039,0.3500
0.6770,0.1632,0.3000
0.7833,0.2447,0.2500
0.8816,0.3351,0.2000
0.9569,0.4465,0.1500
0.9852,0.5810,0.1000
0.9987,0.8126,0.0500
Best %,Threshold
82.3096,0.4500
TP,FP,FN,TN
255,88,488,2425
