Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0110,0.0004,0.7500
0.0536,0.0016,0.7000
0.1230,0.0062,0.6500
0.2241,0.0160,0.6000
0.3447,0.0329,0.5500
0.4665,0.0600,0.5000
0.5883,0.0957,0.4500
0.7028,0.1651,0.4000
0.7844,0.2312,0.3500
0.8624,0.3031,0.3000
0.9086,0.3606,0.2500
0.9440,0.4131,0.2000
0.9720,0.5248,0.1500
0.9963,0.7010,0.1000
1.0000,0.9536,0.0500
Best %,Threshold
82.4631,0.4500
TP,FP,FN,TN
483,233,338,2202
