Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0026,0.0000,0.9000
0.0130,0.0004,0.8500
0.0403,0.0020,0.8000
0.0896,0.0101,0.7500
0.1727,0.0173,0.7000
0.2623,0.0318,0.6500
0.3584,0.0579,0.6000
0.4597,0.0853,0.5500
0.5532,0.1199,0.5000
0.6364,0.1653,0.4500
0.7286,0.2172,0.4000
0.8013,0.2707,0.3500
0.8597,0.3121,0.3000
0.8961,0.3427,0.2500
0.9286,0.3878,0.2000
0.9636,0.4630,0.1500
0.9883,0.6239,0.1000
1.0000,0.8813,0.0500
Best %,Threshold
80.7125,0.5500
TP,FP,FN,TN
354,212,416,2274
