Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0110,0.0000,0.7000
0.0370,0.0004,0.6500
0.0672,0.0016,0.6000
0.1207,0.0051,0.5500
0.2044,0.0139,0.5000
0.3045,0.0253,0.4500
0.4348,0.0495,0.4000
0.5487,0.0934,0.3500
0.6804,0.1492,0.3000
0.7750,0.2054,0.2500
0.8656,0.2845,0.2000
0.9122,0.3411,0.1500
0.9753,0.4408,0.1000
0.9973,0.7190,0.0500
Best %,Threshold
83.5074,0.4000
TP,FP,FN,TN
317,125,412,2402
