Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0102,0.0000,0.7500
0.0306,0.0000,0.7000
0.0688,0.0012,0.6500
0.1045,0.0040,0.6000
0.1669,0.0089,0.5500
0.2369,0.0190,0.5000
0.3350,0.0368,0.4500
0.4548,0.0635,0.4000
0.5809,0.1105,0.3500
0.7045,0.1732,0.3000
0.8140,0.2541,0.2500
0.9172,0.3476,0.2000
0.9605,0.4411,0.1500
0.9834,0.6062,0.1000
1.0000,0.8855,0.0500
Best %,Threshold
82.0332,0.4000
TP,FP,FN,TN
357,157,428,2314
