Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0076,0.0000,0.8000
0.0140,0.0000,0.7500
0.0306,0.0012,0.7000
0.0777,0.0049,0.6500
0.1261,0.0077,0.6000
0.1873,0.0142,0.5500
0.2624,0.0263,0.5000
0.3478,0.0490,0.4500
0.4331,0.0769,0.4000
0.5338,0.1072,0.3500
0.6318,0.1635,0.3000
0.7363,0.2250,0.2500
0.8331,0.3047,0.2000
0.9070,0.3917,0.1500
0.9490,0.5047,0.1000
0.9949,0.7398,0.0500
Best %,Threshold
80.6204,0.3500
TP,FP,FN,TN
419,265,366,2206
