Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0038,0.0000,0.7000
0.0139,0.0000,0.6500
0.0316,0.0000,0.6000
0.0607,0.0008,0.5500
0.0910,0.0041,0.5000
0.1479,0.0077,0.4500
0.2111,0.0170,0.4000
0.3110,0.0272,0.3500
0.4058,0.0491,0.3000
0.5398,0.0909,0.2500
0.6827,0.1631,0.2000
0.8521,0.2795,0.1500
0.9494,0.4353,0.1000
0.9962,0.6791,0.0500
Best %,Threshold
81.9410,0.2500
TP,FP,FN,TN
427,224,364,2241
